,Date,Open,High,Low,Close,Volume,Currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
414,2019-03-18,310.34,315.53,302.36,303.55,7631500.0,INR,-51828148.96686034,-207079491.0,0.023527735799772347,29394996.815670583,-245.0553626416845,205.42389247278825,-315719.4570733787,299.3328057897026,47.08576371324891,847.6091935239995,293.13800000000003,319.07221492931046,267.2037850706896,17.69420199995253,0.7007386772335357,0.0,0.0,299.7103333333333,311.88533333333334,287.53533333333337,8.124511333721104,0.6576865160848733,0.0,0.0,275.5,327.38,301.44,17.69814899467145,0.5406707787201236,11.723011715364432,3.2256288137456957,6.225918138621296,3.869995466098299,2.355922672522997,297.89916666666664,290.9165384615385,301.12780974061496,294.90189160199367,1.095570239843368,0.8632525697503676,0.23231767009300042,0.1825162880995662,25.381795066359107,-1.108000000000061,46.99393624992917,14.059185302817813,32.934750947111354,304.63,299.81,302.22,298.135,98.9701262936695,22.553804711277326,27.327116452678236,13.432091874306028,88.64013214587494,287.355,287.96500000000003,84.0,16.0,68.0,287.94676875699207,298.85800144,0.0,0.0,56.08824740504308,0.35678661138216183,0.5147765047024832,0.6178000894953186,19.078226466058563,53.55033510713089,52.34000000000004,63.90666666666669,-47.65999999999996,23.99005882352941,3.26234861885972,2.1111828428092747,1.318645317777446,0.7925375250318287,13.75190168298612,16.28370126393243,-2.531799580946309,295.674302520269,-2.102750991711544,-2.1251736863922233,-19.059808548649436
415,2019-03-19,304.84,311.68,304.84,309.2,5535505.0,INR,-50306694.376217075,-201543986.0,0.03769373713608577,29663654.877717625,-84.64268391050207,190.33615999883332,-57438.652441443934,299.9473615127187,47.2190133863608,863.3858100399294,294.70799999999997,320.5395819105156,268.87641808948433,17.530288903264005,0.7805093402758378,0.0,0.0,302.39033333333333,314.73533333333336,290.04533333333336,8.164943544271146,0.7758066693668136,0.0,0.0,276.88,327.38,302.13,17.135605412815398,0.6399999999999999,11.363710543827988,3.4189508714313375,6.408674422549041,4.377731257388447,2.0309431651605934,299.33,291.7465384615385,302.36968516513576,295.9610107425867,1.09179036655559,0.882883974553166,0.2089063920024239,0.21025724912229013,25.531690442691623,-12.227999999999952,56.312316153914765,21.14330438180321,35.16901177211156,304.63,299.81,302.22,298.135,99.48506314683475,23.377855542532483,25.873976819521566,12.717830452228954,85.463484796015,287.355,287.96500000000003,80.0,12.0,68.0,290.3127626315725,298.85800144,0.0,0.0,59.24279479528241,0.4656070187885698,0.45138736412812014,0.5191457203637593,19.03978716016047,55.21977372255368,63.63999999999998,60.45333333333335,-36.360000000000014,22.086294117647014,5.879532924699523,2.16537793490745,1.4879918412034467,0.6773860937040033,8.461187405866605,14.719198492319265,-6.25801108645266,296.6711010511681,1.861307857025185,1.8441975136823885,-17.553262405674207
416,2019-03-20,309.56,312.09,305.16,306.67,3248512.0,INR,-52139548.91012761,-204792498.0,0.05386578804506982,24251884.84375798,77.86488090547441,153.82219062333021,76452.14473035005,300.2826730157471,44.801407845113204,856.3212366266015,296.09900000000005,321.3547667870071,270.84323321299297,17.05900174401607,0.7092789359584651,0.0,0.0,304.69533333333334,317.2783333333333,292.1123333333333,8.259397912231451,0.5784656547193319,0.0,0.0,277.38,327.38,302.38,16.886244127808602,0.5858000000000004,10.920339489445185,3.6768484864594573,6.277002856708293,4.757585577252417,1.519417279455876,301.3458333333333,292.5161538461538,303.03127206280715,296.75426920609885,1.0901401494103855,0.9050441439772804,0.18509600543310512,0.23221856699315413,25.641053009305693,-13.439000000000021,65.08393146619359,29.27894538139041,35.804986084803176,304.93,299.81,302.37,298.135,99.74253157341738,24.178014213473737,24.945112124812958,12.125920516562973,71.84078291971119,287.355,287.96500000000003,76.0,8.0,68.0,292.53679687367816,298.85800144,0.0,0.0,57.25917634791838,0.3971793995843316,0.4065243432516876,0.45756273736076375,18.330750513090877,48.213985000969174,58.580000000000034,58.186666666666696,-41.419999999999966,19.376294117647035,8.563438119512885,2.1152190576738934,1.6134372844975362,0.5017817731763572,2.0279215113810567,12.180943096131625,-10.153021584750569,297.23830467893345,-0.8182406209573001,-0.8216065832146846,-18.227875103325054
417,2019-03-22,308.51,318.98,302.36,304.42,8945738.0,INR,-58867691.20856322,-213738236.0,0.006838200545282023,17911914.08036398,379.93399761987524,166.47630958193872,-92214.42211091862,301.0316409751657,45.41633550734915,856.3212366266015,297.134,321.96882909141306,272.299170908587,16.71624862278503,0.6466891512154442,0.0,0.0,307.1866666666666,320.95366666666666,293.41966666666667,8.963279656235079,0.39951817147284624,0.0,0.0,277.38,327.38,302.38,16.82742466361978,0.5408000000000004,11.490305540500668,3.982051904700459,5.922821397924736,4.9906327413868805,0.9321886565378552,303.15916666666664,293.23307692307696,303.24492251468297,297.32210111675823,1.0613092765149272,0.8770846934536177,0.1842245830613095,0.2473450309582887,25.87007521379177,-13.05400000000003,72.16888949581819,38.096770282493715,34.07211921332448,305.40999999999997,299.81,302.61,298.135,99.87126578670869,25.474732004174587,26.716851114115343,10.824726655245588,67.19059651575796,287.355,287.96500000000003,72.0,4.0,68.0,294.6273890612575,298.85800144,0.0,0.0,55.48005264781654,0.3358061051236042,0.3995308411655017,0.41914751618176993,17.192534898194932,36.78998755305441,54.080000000000034,58.76666666666669,-45.919999999999966,18.176235294117646,7.698294771103089,1.9920555436942937,1.6891609363368878,0.3028946073574059,1.6904512517896195,10.082844727263224,-8.392393475473604,297.6241482473128,-0.7336876773078593,-0.7363924029599289,-18.82782710716475
418,2019-03-25,305.66,307.5,296.76,300.24,5156685.0,INR,-60682613.86219449,-218894921.0,-0.023766177263879345,12273791.597454838,-1778.6543098909533,76.89351298242978,-136440.37120084744,304.6693568420062,52.66626372786774,844.5630644661022,297.919,322.0956729720965,273.74232702790346,16.23036662454998,0.548000814724979,0.0,0.0,308.9236666666667,323.3656666666667,294.4816666666667,9.349882549195005,0.19936066103494401,0.0,0.0,277.38,327.38,302.38,16.783085335275697,0.4572000000000003,11.415274986450601,4.28015738188617,5.244384968417137,5.041383186792932,0.2030017816242049,304.5058333333333,293.81384615384616,302.7826267431933,297.53824177477617,1.1074249605055297,0.8942763397739705,0.21314862073155927,0.2539180762253064,25.951680704158836,-15.438999999999965,77.21116480656423,46.64026990121639,30.570894905347835,312.07,299.81,305.94,298.135,95.93792059582202,25.723454401841177,24.86036090575121,13.695732484368342,20.591277722608602,287.355,287.96500000000003,68.0,8.0,60.0,296.592545717582,298.85800144,0.0,0.0,52.23303424184754,0.21950213117658665,0.317495878628174,0.3745170210151212,15.220392127348035,40.09310520689381,44.17935006170303,52.279783353901045,-55.82064993829697,16.094235294117652,5.6885384398761,1.762591906551264,1.703847130379763,0.05874477617150098,-2.02609037207842,7.661057707394896,-9.687148079473316,297.7161936067952,-1.373102949871885,-1.3826172024756112,-19.94240460763138
419,2019-03-26,301.67,304.28,299.56,300.98,4168954.0,INR,-62343129.43846563,-214725967.0,-0.04444637564556678,10961110.792104153,-23.775748065342803,85.89441005256653,-60531.394143699974,306.534484769912,58.304886242437625,846.6446547528892,298.55949999999996,322.34470336258875,274.77429663741117,15.933308678899042,0.5508824743497298,0.0,0.0,309.10266666666666,321.4086666666666,296.7966666666667,7.9624029987878595,0.16997128771872877,0.0,0.0,277.38,327.38,302.38,16.74708056518048,0.4720000000000005,10.745747487805538,4.537576828653658,4.7121127234363485,4.975529094121616,-0.2634163706852677,306.0475,294.76730769230767,302.5052995519328,297.79318682849646,1.1163499025341137,0.8654970760233921,0.2508528265107216,0.25449422101634706,25.92625231300297,-15.11949999999996,76.69195036109696,53.790947511869476,22.90100284922748,312.07,300.2,306.135,298.135,74.02054344802654,25.954410913960153,24.068800185726058,13.259656600043973,17.51777850471605,286.14,287.96500000000003,64.0,4.0,60.0,296.76,298.85800144,0.0,0.0,52.7601386179863,0.23778589646405837,0.2643647109214163,0.3271304769050308,13.804168419718632,36.72805911427285,41.97802197802203,46.745790679908374,-58.02197802197797,14.085558823529482,6.549136222033418,1.5823440333274394,1.6795465109692984,-0.09720247764185896,-6.099679455316098,4.908910274852698,-11.008589730168795,297.76312600560436,0.24646949107380856,0.24616625318074625,-19.74508705970188
420,2019-03-27,303.92,305.75,294.18,296.11,5842225.0,INR,-66236262.95186234,-220568192.0,-0.0713542508034966,5330718.428946414,-387.1701278194489,39.49837826562679,-84254.78816604718,307.3429523688776,53.66543084911561,846.6446547528892,298.8005,322.3830032386239,275.21799676137607,15.784781644357308,0.4429555893033139,0.0,0.0,307.2886666666667,318.4876666666666,296.0896666666667,7.288911837512146,0.0009078191505190772,0.0,0.0,277.38,327.38,302.38,16.733573069656845,0.3746000000000004,10.828172739024984,4.973928970914531,3.852900990492003,4.751003473395693,-0.8981024829036901,307.10333333333335,295.39923076923077,301.52140731317394,297.66850632268194,1.0575042454763721,0.8862797915324707,0.1712244539439014,0.2472730550795858,25.955863685421846,7.6895000000000095,70.3363334610319,59.255961318439454,11.080372142592445,306.58000000000004,301.44,304.01,298.135,37.01027172401327,25.295834204409893,22.202606120652064,15.836940245910549,-4.311583950786731,286.14,287.96500000000003,60.0,4.0,56.0,296.76,327.38,0.0,1.0,48.93317537767598,0.10503932706127209,0.18744245156730555,0.25643434703896534,11.43630106606925,33.10170748348188,31.274725274725316,39.144032438150134,-68.72527472527469,11.766411764705822,4.47008185153825,1.2943596345107933,1.6025091356775976,-0.3081495011668043,-7.732793608606996,2.3805694981607592,-10.113363106767755,297.497981508379,-1.6180477108113545,-1.6312810447102422,-21.043649841346014
421,2019-03-28,296.2,305.75,291.75,302.95,13365972.0,INR,-58216679.75186236,-207202220.0,-0.017391904426986505,17629651.293382592,-127.26347174750963,36.19058242687926,214217.6007934244,307.7396406314972,60.39690235579309,846.6446547528892,299.466,322.7259143592515,276.20608564074854,15.534260556625105,0.5748927950935091,0.0,0.0,305.755,316.513,294.997,7.037006753773434,0.3696319018404903,0.0,0.0,277.38,327.38,302.38,16.696386234163477,0.5113999999999999,11.145355465122485,5.138875485287934,3.6814627268975073,4.5370953240960565,-0.8556325971985492,306.80833333333334,296.3665384615384,301.74119080345486,298.05972807655735,1.0476693149619427,0.8867714873048506,0.16089782765709215,0.2392791370636549,25.972260269868194,23.553999999999974,68.5145812790114,63.55310375116874,4.9614775278426535,305.365,302.13,303.7475,298.135,18.505135862006636,24.31682946651859,20.165171666526806,15.976442480942996,2.5279188782988,286.97749999999996,287.96500000000003,56.00000000000001,32.0,24.000000000000007,296.76,326.716,0.0,0.0,53.98197528954151,0.24653761466568588,0.1964542793970053,0.21608714729524245,10.911855219570413,42.167864679685174,45.590200445434256,39.61431589939388,-54.40979955456575,9.26141176470594,-1.1550132141342362,1.235142617439386,1.5290358320299555,-0.2938932145905695,-1.4021043185985502,1.6240347348088975,-3.026139053407448,297.6496304764419,2.3099523825605317,2.283676847952787,-19.219795749673352
422,2019-03-29,303.92,308.83,302.08,305.85,4857175.0,INR,-57648210.38149194,-202345045.0,-0.015972768458278063,17123387.89432796,931.7916278495194,101.40699952474996,355243.0747201777,308.4152329620893,60.62728745997393,854.7491918011922,300.0605,323.3349017968178,276.7860982031822,15.51313938143662,0.6243748400182642,0.0,0.0,305.007,315.39399999999995,294.62,6.810991223152237,0.5405795706171199,0.0,0.0,277.38,327.38,302.38,16.663306233242963,0.5694000000000006,10.705819918610237,5.24513020606248,3.7365300391593905,4.3769822671087235,-0.640452227949333,305.3775,297.40500000000003,302.373315295231,298.6367852560716,1.1001915184678523,0.870588235294118,0.22960328317373435,0.2325783179958932,25.97890485278704,10.049500000000023,66.76867907701882,66.67575359450876,0.09292548251005428,305.365,302.38,303.8725,298.135,9.252567931003318,23.766084487432316,21.323307149115315,15.249826389230984,37.53107988033068,286.97749999999996,287.96500000000003,52.0,28.000000000000004,23.999999999999996,296.76,325.31736,0.0,0.0,55.96957429015545,0.2727190760492002,0.20809867259205259,0.19733180118545457,11.074776980863824,41.19291891344894,51.00136549840698,42.62209707285553,-48.998634501593024,7.600764705882341,-5.315460343012804,1.2511955069284026,1.4734677670096452,-0.22227226008124257,-4.787176645769238,0.3417924586932706,-5.1289691044625085,297.9470295674458,0.9572536722231462,0.952701029757641,-18.44652427805774
423,2019-04-01,306.58,316.73,305.94,312.92,6949922.0,INR,-55606388.996876545,-195395123.0,0.017214492279020676,21696610.843709677,912.8908209329597,33.05655919573069,207149.23311935965,309.736775087093,57.7736106041691,854.7491918011922,301.105,324.7166373849787,277.49336261502134,15.68332467742394,0.750194423354911,0.0,0.0,305.16666666666663,315.37966666666665,294.95366666666666,6.693391589295464,0.8795815790332597,0.0,0.0,277.38,327.38,302.38,16.605503063715314,0.7108000000000004,10.723237926749212,5.311281685149764,4.301081009858478,4.361802015658675,-0.06072100580019679,305.6116666666667,298.5280769230769,303.9958821728878,299.6948011630293,1.126051924798568,0.9487317218740675,0.17732020292450057,0.23127272819259184,26.001766698677304,13.274999999999977,67.917888361125,69.00063716241942,-1.0827488012944286,305.365,302.38,303.8725,298.135,29.681224287665238,24.061803670732058,25.07599012089692,14.133992389300246,75.75941879656966,286.97749999999996,287.96500000000003,48.0,24.0,24.0,296.76,323.9746656,0.0,0.0,60.45402433771708,0.4465288740398663,0.3219285215849173,0.24216049119132513,12.608313832507056,43.03247487266744,59.4162222845917,52.00259607614432,-40.58377771540831,8.660441176470556,0.9061300828738197,1.435153694080518,1.4658049524238197,-0.030651258343301624,-5.396445937169475,-0.8058552204792786,-4.590590716690197,298.10873462477076,2.3115906490109417,2.2852781128305466,-16.56134175932591
424,2019-04-02,314.94,329.63,314.94,327.28,21841402.0,INR,-40753046.17999438,-173553721.0,0.13788608722694745,63403171.11175102,736.4705800479283,-8.794401320047834,1162962.748471662,310.5857106340624,55.18248535045617,854.7491918011922,303.345,327.9435166219376,278.74648337806246,16.218178392218473,0.9865130765375933,0.0,0.0,306.84700000000004,317.212,296.482,6.755809898744312,1.485672937771346,1.0,0.0,278.76,329.63,304.195,16.769684682457267,0.953803813642618,11.321914134074287,5.311281685149763,5.83990492126253,4.657422596779447,1.1824823244830833,306.68666666666667,300.17192307692306,307.5780541462897,301.73814922502714,1.0565524068803374,0.9505630491275838,0.10598935775275353,0.24268385782408586,26.083513056155102,6.724999999999966,72.69798488205439,70.8212670211016,1.8767178609527804,310.69,303.505,307.09749999999997,299.26,52.423022627077984,25.327313283598535,30.70308641405497,12.608122983957479,147.77693579826777,285.0275,287.96500000000003,100.0,20.0,80.0,291.75,323.9746656,1.0,0.0,67.65895851072383,1.0,0.5730826500296887,0.3677032814022196,16.532489813459893,52.14570497742307,93.79619852164724,68.07126210154865,-6.203801478352753,11.713147058823495,4.103314460207385,1.9354214693307825,1.5597282558052123,0.37569321352557017,7.789058153329982,0.9131274542825737,6.875930699047409,301.53204454166615,4.589032340534316,4.4868506804263575,-12.732314748153485
425,2019-04-03,326.87,333.3,319.07,321.36,12025031.0,INR,-48907757.996579036,-185578752.0,0.06591964168120443,44175834.73578666,461.5123237520149,-18.478933442990673,784794.3854197972,311.44319389843804,66.47835142513762,839.2880722232679,305.28,329.1430324979821,281.4169675020178,15.633538062095223,0.8369228114943011,0.0,0.0,308.44733333333335,319.55133333333333,297.34333333333336,7.19993256547308,1.0814421229586944,1.0,0.0,281.88,333.3,307.59000000000003,16.843553459119505,0.7677946324387399,11.612722720666861,5.22517705734688,6.506733855595996,5.027284848542757,1.4794490070532396,307.6275,301.4484615384615,309.69835350839895,303.19161965280296,1.0425558943089435,0.9408028455284556,0.10175304878048785,0.2575926564800838,26.19237983190186,-1.7299999999999613,71.64036435930889,71.54975956478108,0.09060479452780612,312.525,305.34000000000003,308.9325,301.095,70.05765687732526,26.733955877548247,30.26053059965938,11.472286939284919,143.71321120829762,284.245,292.325,96.0,16.0,80.0,292.5076,323.9746656,0.0,0.0,62.595763941757184,0.7296137345502541,0.72538086953004,0.5401306803815488,18.031652686664852,50.057417467530634,71.2635379061372,74.82531957079205,-28.7364620938628,15.805970588235311,3.6411132969974584,2.1460797178520705,1.6769985482145842,0.46908116963748636,8.845922851901118,2.499686533806283,6.346236318094835,302.37553548098356,-1.8088486922512748,-1.825408357011682,-14.310855131589461
426,2019-04-04,323.2,330.09,323.2,327.61,11943900.0,INR,-45562079.186709546,-173634852.0,0.10030488922831256,48529197.63067428,26.53572116310294,46.72579319699916,14777.439652226283,312.86268454641066,73.56916753152744,855.6110447506373,307.4565,331.1278643670948,283.7851356329052,15.39818762465245,0.9256936712109229,0.0,0.0,310.3466666666667,321.44666666666666,299.2466666666667,7.153290943461053,1.2776276276276295,1.0,0.0,281.88,333.3,307.59000000000003,16.72431709851638,0.8893426682224816,11.324450448600171,5.176045988296016,7.45360286277355,5.512548451388915,1.941054411384635,309.6325,302.84538461538466,312.4539914301837,305.00038856741014,1.069231263245778,0.8863913685697777,0.18283989467600037,0.27775019109753735,26.23362617938489,1.7434999999999832,75.1578884965098,71.88187056485793,3.2760179316518645,312.525,305.34000000000003,308.9325,301.095,82.00684154271934,28.04012400050155,28.560617095870455,10.827820530369696,151.80245410107565,282.3975,292.945,100.0,12.0,88.0,294.139296,323.9746656,0.0,0.0,65.5286836293094,0.8862384090278788,0.8719507145260441,0.7234714113619244,20.252978275231992,51.84343973207054,86.30565583634177,83.78846408804208,-13.694344163658235,20.14747058823525,7.9262065557568775,2.4438011039209484,1.8303590593558572,0.6134420445650912,9.45127442839649,3.8900041127243243,5.561270315672165,304.5300484924268,1.9448593477719767,1.9261886492533797,-12.644321787590318
