,Date,Open,High,Low,Close,Volume,Currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
10,2017-07-31,10956.45,11018.55,10943.05,11002.65,27414.0,INR,7231.781519283752,64424.0,0.022488421220617553,215762.2270906061,19918791.49339748,912370.1526998706,205.9864474819873,10963.761183860006,48.72651830091984,1009.7732785908757,10961.85909090909,11022.618090514563,10901.100091303619,1.108552830347197,0.8356779189566765,0.0,0.0,10966.663333333334,11066.863333333333,10866.463333333333,1.8273561785277104,0.6795741849634069,0.0,0.0,10866.8,11109.2,10988.0,2.2113037395365636,0.5604372937293711,96.89850000000003,0.0,7.383961158331658,5.605823843329264,1.778137315002394,10961.85909090909,10961.85909090909,10958.508537307483,10951.124576149152,0.41247994064041377,0.382120611187662,0.03035932945275177,0.00746123634485398,13.492656307809792,-1455.147966313627,151.71267537600434,153.0418266009047,-1.3291512249003574,10988.0,10988.0,10988.0,10988.0,0.0,0.0,0.0,0.0,76.67039990044995,9480.057139967636,9456.200627022596,12.0,36.0,-24.0,10867.7,11109.2,0.0,0.0,58.630555711582645,0.0,0.0,0.0,53.94369649472096,49.18975400367303,56.04372937293711,35.119799247005375,-43.95627062706289,-0.35727272727308446,0.0,0.06742651046462803,0.05120301331730015,0.016223497147327876,6.820764073085773,6.2522861405648404,0.5684779325209321,10949.169867829996,0.6200359401363542,0.6181216261824218,0.6053152531214412
11,2017-08-01,11049.05,11182.75,11032.75,11170.9,36965.0,INR,38356.311519283576,101389.0,0.10697827462614966,1073419.2303633767,51514946.57108104,5512604.372552704,735.2369535564818,10980.77632524783,54.446335907051854,1009.7732785908757,10979.279166666667,11108.64769361155,10849.910639721784,2.3565941803838824,1.2406006617628542,1.0,0.0,10982.683333333332,11086.993333333334,10878.373333333333,1.8995357843635738,1.4021985747611232,1.0,0.0,10866.8,11182.75,11024.775,2.8776934733496153,0.9624940655166946,105.21865000000007,0.0,23.779909777345893,9.24064103013259,14.539268747213303,10979.279166666667,10979.279166666667,10991.184146952486,10967.40423717514,0.47461741136593993,0.3616025328907787,0.11301487847516123,0.011618545853677404,14.711670806298944,-42.829166666666424,152.25913396732804,152.88437129046173,-0.625237323133689,11024.775,11024.775,11024.775,11024.775,0.0,0.0,0.0,0.0,303.729610251527,9480.057139967636,9456.200627022596,48.0,36.0,12.0,10866.8,11109.2,1.0,0.0,73.4768353165065,0.0,0.0,0.0,54.55070622311721,55.30462612908464,96.24940655166947,60.12218942261372,-3.7505934483305383,16.77291666666497,0.0,0.21682350046642263,0.08432711074712465,0.13249638971929797,8.654029685102419,6.7326348494723565,1.9213948356300623,10968.146441124305,1.5291770618896416,1.5176029923232193,2.143748657013922
12,2017-08-02,11197.1,11201.0,11101.65,11134.25,28318.0,INR,28622.4443828972,73071.0,0.07398637852587156,771808.6688828958,15287718.94201567,6327197.253341285,472.3533104433003,10992.843762272927,58.03783331021052,1006.460368202245,10991.2,11140.43108049135,10841.968919508652,2.7154647443654674,0.9792902374257496,0.0,0.0,10997.338333333333,11106.063333333334,10888.613333333333,1.9772966276840085,1.1296236682762308,1.0,0.0,10866.8,11201.0,11033.9,3.040614309629528,0.8002692998204672,104.63178500000008,0.0,33.43109562099198,14.078731948304469,19.352363672687513,10995.762499999999,10991.2,11013.194278190565,10979.763182569573,0.5184709813065567,0.3779619775020283,0.14050900380452835,0.017313388383366324,15.866080545316503,-36.80000000000109,151.93021109117294,152.71072498398266,-0.7805138928097222,11033.9,11033.9,11033.9,11033.9,0.0,0.0,0.0,0.0,222.91298114290962,9480.057139967636,9456.200627022596,48.0,36.0,12.0,10873.118999999999,11109.2,0.0,0.0,67.77140958410939,0.0,0.0,0.0,52.84164337424486,52.784650890572564,80.02692998204672,77.44002196888444,-19.97307001795328,38.30923076923136,1.8086307714111916,0.3044792047433592,0.12835752954637158,0.17612167519698763,7.59631955059986,6.905371789697857,0.6909477609020032,10974.661514658672,-0.32808457689174064,-0.3286239544058489,1.8086307714112015
13,2017-08-03,11142.65,11160.85,11021.8,11058.8,27954.0,INR,15545.078687104204,45117.0,0.03747472653376615,360246.1018996221,-29845460.399227537,3544685.1262206063,-282.3341454340224,10998.749712080486,53.86978431845463,999.6402020679424,10996.028571428571,11143.986648088752,10848.07049476839,2.6911184469750595,0.712125725030871,0.0,0.0,11006.681666666667,11118.306666666667,10895.056666666667,2.0283134078103164,0.7334527808883851,0.0,0.0,10866.8,11201.0,11033.9,3.0392791163563015,0.5745062836624764,108.07360650000018,0.4998876442351048,34.59278144583004,18.181541847809584,16.411239598020458,11004.4625,10996.028571428571,11020.210543084324,10985.617761638494,0.5140256575109023,0.42162584785705504,0.09239980965384731,0.0224113864511057,17.039809798496826,16.121428571428623,151.2093945649616,152.48159045536121,-1.2721958903996153,11033.9,11033.9,11033.9,11033.9,0.0,0.0,0.0,0.0,106.40941948567709,9480.057139967636,9456.200627022596,48.0,36.0,12.0,10886.234239999998,11109.2,0.0,0.0,57.818024414468034,0.2402839376259305,0.0,0.0,47.677556209212824,51.51409867514137,57.45062836624763,77.90898829998794,-42.54937163375237,49.972499999999854,0.9530417001387537,0.31489154453040574,0.16566433254317842,0.14922721198722733,6.583375897238366,6.8409726112059595,-0.25759671396759387,10977.017047523997,-0.6776388171632619,-0.6799452142622897,1.1187359700816968
14,2017-08-04,11061.95,11170.5,11040.85,11137.55,34140.0,INR,32332.00502725032,79257.0,0.07201613753549982,692857.373056819,5449553.309900533,3680747.139340601,53.68466550086299,11011.261590485823,57.60058935202323,999.6402020679424,11005.463333333335,11164.89036352444,10846.03630314223,2.897234316491395,0.9142543033898696,0.0,0.0,11024.918333333333,11138.408333333333,10911.428333333333,2.0587907605060076,0.996218462713307,0.0,0.0,10866.8,11201.0,11033.9,3.036673603625357,0.8101436265709139,110.23124585000014,0.506215329651921,41.39076570807447,22.82338661986256,18.567379088211908,11014.9125,11005.463333333335,11038.262767225198,10996.872001517124,1.0431020771702135,0.8543436078506226,0.18875846931959095,0.02825029674324287,18.200795216131684,-44.76333333333423,151.20678059015046,152.2424647356957,-1.0356841455452468,11033.9,11033.9,11033.9,11033.9,0.0,0.0,0.0,0.0,123.32950801465864,9480.057139967636,9456.200627022596,48.0,36.0,12.0,10898.824870399998,11109.2,0.0,0.0,63.79485073346439,0.3479292267223244,0.0,0.0,45.46459226635039,52.92764023880015,81.01436265709138,72.83064033512858,-18.985637342908614,82.23166666666657,1.1387422074708358,0.37638671889937625,0.20780880981441802,0.16857790908495823,7.389140538417601,6.950606196648288,0.43853434176931305,10985.789542116554,0.7121025789416535,0.7095791012776687,1.8388050967178327
15,2017-08-07,11133.2,11238.65,11126.55,11158.85,43955.0,INR,13707.005027251096,123212.0,0.02780833220517153,727626.5340487089,19618456.375838805,4414555.008576723,327.17353061135884,11031.630897307738,58.265974527415565,999.6402020679424,11015.05,11186.347015443936,10843.752984556062,3.110235821788139,0.9197387783649522,0.0,0.0,11046.073333333334,11163.823333333334,10928.323333333334,2.1319793277973287,0.9788818117480537,0.0,0.0,10866.8,11238.65,11052.724999999999,3.375835788307819,0.7853973376361457,110.41812126500017,0.5070355918973373,47.94427741543586,27.847564778977222,20.09671263645864,11031.425000000001,11015.05,11056.814649190552,11008.870371775116,1.0974572235802025,0.8527665788387674,0.2446906447414351,0.034656639341277176,19.319873022046856,-59.649999999999636,148.39646893595318,151.7447618717871,-3.3482929358339106,11052.724999999999,11052.724999999999,11052.724999999999,11052.724999999999,0.0,0.0,33.362949901038164,10.371782606818536,149.49065683394878,9480.057139967636,9456.200627022596,48.0,36.0,12.0,10910.911875583997,11109.2,0.0,0.0,65.22988912455192,0.3737749037134839,0.3206626893539129,0.0,44.26509795365528,56.71655091099152,78.53973376361458,72.33490826231785,-21.460266236385422,111.50062500000058,1.8078224930889415,0.43550587659163364,0.25334822316986116,0.18215765342177248,10.390140329668123,7.638513023252256,2.751627306415867,10995.673164878346,0.19124493268269926,0.1910622923844585,2.03356665096992
16,2017-08-08,11182.85,11247.1,11070.0,11117.8,44424.0,INR,-6736.563578057056,78788.0,-0.01253701343681407,363164.85775602935,-9587734.107689267,3481511.4451790447,-79.36061382432581,11044.760978882146,49.98609088700753,999.6402020679424,11021.094117647059,11194.168191834124,10848.020043459994,3.1407784443095803,0.7793771476380026,0.0,0.0,11065.296666666665,11192.586666666666,10938.006666666666,2.300706503124332,0.7062351061879689,0.0,0.0,10866.8,11247.1,11056.95,3.4506555877339062,0.660005259006046,117.0863091385002,0.5227087055441685,49.25777772843503,32.12960736886879,17.12817035956624,11044.958333333334,11021.094117647059,11066.197010853542,11016.939233125107,1.037832068311195,0.8578036053130935,0.1800284629981015,0.04036473159888106,20.502766516586767,-52.294117647059466,145.4080661460846,150.8514730926412,-5.443406946556621,11056.95,11056.95,11056.95,11056.95,0.0,0.0,29.752480425568915,12.704888709174833,105.90889445064123,9480.057139967636,9456.200627022596,48.0,36.0,12.0,10930.576163048958,11109.2,0.0,0.0,60.27168131188442,0.5446526632522409,0.4221189312293497,0.0,41.63438650537391,50.47298444663279,66.0005259006046,75.18487410710351,-33.99947409939541,113.28911764706027,1.4823739890830059,0.44710946194864665,0.2921004709256183,0.15500899102302834,12.500554876597047,8.610921393921213,3.8896334826758334,11002.325826948827,-0.36786944891276097,-0.3685477525955605,1.6582163316249732
17,2017-08-09,11113.6,11116.2,10904.2,10925.65,34339.0,INR,-34126.77537051024,44449.0,-0.059696321796744355,-631321.3862091159,-91587407.90354957,-3363175.8630144736,-756.9065429851636,11042.597226775868,48.44394400543953,982.3633249135274,11015.791666666666,11189.579974194341,10842.003359138991,3.1552577025135884,0.24065669909262516,0.0,0.0,11064.929999999998,11205.16,10924.7,2.5346748691586765,0.0033872923054942294,0.0,0.0,10866.8,11247.1,11056.95,3.4523165606950728,0.15474625295819142,126.73767822465004,0.7758311648247811,34.397326090720526,32.58315111323914,1.814174977481386,11041.362500000001,11015.791666666666,11044.574393799152,11010.177067708431,0.9531551160646954,0.957875918321742,-0.00472080225704663,0.04185377504466631,21.757187836247684,-83.29166666666606,139.968186907781,149.41413136162757,-9.445944453846579,11056.95,11056.95,11056.95,11056.95,0.0,0.0,26.08581698859566,20.705168980617895,-35.34396934686259,9480.057139967636,9456.200627022596,48.0,36.0,12.0,10930.576163048958,11247.1,0.0,1.0,43.57507689238357,0.0,0.30614252232190825,0.34964138096839026,32.25251010436019,43.0132357585491,15.474625295819141,53.338294986679436,-84.52537470418086,85.86444444444533,-0.3933885201662866,0.31241392285691644,0.2961631613118779,0.016250761545038517,11.541260057633265,9.196989126663624,2.344270930969641,11001.137036057658,-1.7283095576462904,-1.7434191743252114,-0.0987523373672583
18,2017-08-10,10820.05,10834.85,10526.2,10606.5,76310.0,INR,-70730.35709738565,-31861.0,-0.10915464926917165,-4020323.545322095,-133343190.60411473,-11218978.34202093,-2822.5814809479602,10991.923905044066,44.83198688553083,982.3633249135274,10994.25,11243.295983917154,10745.204016082846,4.530477002381326,-0.2784706942493513,0.0,1.0,11033.408333333333,11182.083333333332,10884.733333333334,2.6949967862756092,-0.9357098817330921,0.0,1.0,10526.2,11247.1,10886.650000000001,6.557063919776243,0.11138854210015163,154.00891040218494,1.5512229631427097,-3.0967294783258694,25.44717499492614,-28.54390447325201,11014.195833333333,10994.25,10977.178333214666,10980.275062692992,0.8381206697459598,1.0185719784449596,-0.18045130869899983,0.03468812682012122,23.146909799826712,9.299999999999272,132.59927901921367,147.18779962207222,-14.588520602858551,10886.650000000001,10886.650000000001,10886.650000000001,10886.650000000001,0.0,0.0,20.898824785665994,35.404655912009055,-281.19913895429096,9480.057139967636,9456.200627022596,48.0,76.0,-28.0,10930.576163048958,11247.1,0.0,0.0,29.13723389330032,0.0,0.181550887750747,0.30327078043400163,15.864122144108158,32.5136869882134,11.138854210015163,30.87133513547963,-88.86114578998483,21.771842105263204,-2.9819345986736794,-0.02820265850030877,0.23128999734944058,-0.25949265584974934,19.546318688639857,11.266855039058871,8.279463649580986,10976.54085125931,-2.9211076686512905,-2.9646215049041302,-3.0169753439187375
19,2017-08-11,10493.35,10549.4,10366.8,10457.75,53545.0,INR,-70935.62270527142,-85406.0,-0.10111588233865423,-4583822.860276082,-75851722.84993982,-17289691.03779104,-2980.034776679332,10939.44036074199,37.54849006118561,968.5862500461454,10967.425,11304.487063276187,10630.362936723812,6.1466034785045265,-0.25605512386360335,0.0,1.0,10987.48,11146.08,10828.880000000001,2.8869222060017306,-1.1700189155107261,0.0,1.0,10366.8,11247.1,10806.95,8.026496648028148,0.10331705100533979,162.5780193619665,2.3035463212155087,-44.30322054263888,11.497095887413137,-55.80031643005202,10968.7125,10967.425,10897.266281950871,10941.56950249351,0.7283643155741362,1.1259895045806292,-0.397625189006493,0.019325985614200843,24.4418973259046,-48.42499999999927,123.84624317332337,144.09152937732986,-20.24528620400649,10806.95,10806.95,10806.95,10806.95,0.0,0.0,18.519126283706296,38.9453835898571,-340.75624999141303,9480.057139967636,9456.200627022596,48.0,80.0,-32.0,10930.576163048958,11218.264000000001,0.0,0.0,24.982470102156228,0.0,0.0,0.1625644700242184,1.864147440010258,33.056766491327416,10.331705100533979,12.31506153545609,-89.66829489946602,-80.36125000000175,-4.960217384389577,-0.40490736299342134,0.10405052528086822,-0.5089578882742896,20.279781877105798,13.069440406668257,7.210341470437541,10925.23292220233,-1.4024418988356158,-1.412369039444883,-4.377105916453705
20,2017-08-14,10538.55,10640.1,10538.55,10600.15,27215.0,INR,-65133.50798345967,-58191.0,-0.08238733016172761,-3375360.165950929,48965271.908874445,-13841648.197264565,-380.3591398420975,10920.76631028301,42.83202661559443,981.7751943225502,10950.609999999999,11323.793805382815,10577.426194617183,6.815762873169915,0.030445862139578294,0.0,0.0,10947.965,11109.170000000002,10786.76,2.9449308615802265,-0.5787971837101815,0.0,1.0,10366.8,11247.1,10806.95,8.038821581628797,0.2650800863342043,164.55521742576988,2.670873530534707,-64.72308424781477,-3.7469401396324447,-60.976144108182325,10942.141666666668,10949.935714285713,10851.55608472766,10916.279168975474,0.7802277322549761,1.0512716824518482,-0.2710439501968721,0.0016370082946297276,25.583483149846337,-15.7599999999984,112.92331906951378,139.72088327757274,-26.797564208058958,10806.95,10806.95,10806.95,10806.95,0.0,0.0,21.183078633372688,35.62227774144774,-196.98630420865922,9480.057139967636,9456.200627022596,48.0,80.0,-32.0,10930.576163048958,11167.17616,0.0,0.0,34.5971029037911,0.19826288598968492,0.0660876286632283,0.08254617213799176,-4.351614896496582,38.18520330307105,26.508008633420435,15.992855981323189,-73.49199136657957,-180.49095238095288,-2.9201392068870806,-0.5929042601966474,-0.03534043181463492,-0.5575638283820126,15.58359811622558,13.572271948579722,2.0113261676458585,10902.825267450842,1.3616695751954344,1.3524821625475525,-3.0750380607967087
21,2017-08-16,10673.6,10788.15,10601.55,10778.75,38050.0,INR,-30917.055679065088,-20141.0,-0.01288194649761196,-1922347.2851007944,51750236.53088035,-10472731.785447804,1011.6759065281396,10903.789536994123,44.124102446313124,981.7751943225502,10941.8275,11322.43480743773,10561.220192562268,6.956923922219225,0.2857667248983657,0.0,0.0,10907.366666666665,11072.231666666667,10742.501666666667,3.023002802387374,0.10993337983602658,0.0,0.0,10366.8,11247.1,10806.95,8.045273972743594,0.4679654663183008,166.89969568319287,2.8307892364972673,-65.73667450972607,-16.14488701365117,-49.5917874960749,10929.133333333333,10942.154545454545,10840.355148615712,10906.091823125438,0.8102541093934833,0.9952278011175938,-0.1849736917241105,-0.013677609909567736,26.71851388146186,60.82250000000022,102.42834466041431,134.22067589637732,-31.792331235963005,10806.95,10806.95,10806.95,10806.95,0.0,0.0,26.164894835973367,32.53954140236732,-106.62332157737768,9480.057139967636,9456.200627022596,48.0,80.0,-32.0,10930.576163048958,11119.153590400001,0.0,0.0,44.24835722435355,0.397280942580443,0.19851460952337596,0.08820074606220141,-5.054457663865996,41.7074581749691,46.79654663183008,27.8787534552615,-53.20345336816992,-261.18636363636324,-1.4275458739717541,-0.6027518892729021,-0.14882272330628837,-0.45392916596661376,13.838577696290658,13.625533098121911,0.21304459816874655,10894.704451230395,1.6848818177101377,1.6708451323102835,-1.4419670002606022
22,2017-08-17,10804.25,10810.15,10682.4,10694.65,24003.0,INR,-50316.74061057194,-44144.0,-0.06754613698319778,-1936105.144372111,27369677.748614855,-9294165.710836394,453.8167894376137,10890.331082031329,50.23627313456536,974.1150023854028,10925.9525,11319.759752948697,10532.145247051301,7.208657605800467,0.20632524125941892,0.0,0.0,10865.710000000001,11033.414999999999,10698.005000000001,3.0868668499343164,-0.01000268328315018,0.0,1.0,10366.8,11247.1,10806.95,8.056963454673642,0.372429853459048,162.98472611487358,3.043112047563139,-72.49049395128532,-27.414008401178002,-45.076485550107314,10903.466666666667,10931.393478260869,10817.938971905603,10890.429465856889,0.8582316102324611,1.0243923150408687,-0.1661607048084076,-0.02822074242447614,27.782245167131475,244.94750000000022,91.06981780744594,127.53850070109782,-36.468682893651874,10806.95,10806.95,10806.95,10806.95,0.0,0.0,25.63222890609393,30.60157510478016,-89.19451459737853,9480.057139967636,9456.200627022596,48.0,80.0,-32.0,10930.576163048958,11074.012374976,0.0,0.0,41.16770512197448,0.33375496201007654,0.3097662635267348,0.1914561672377797,-6.8617577697141625,40.78783273209588,37.2429853459048,36.84918020371844,-62.7570146540952,-305.21000000000095,-2.7993256170104477,-0.6656348510272598,-0.2521851488504827,-0.4134497021767771,9.418453457497005,12.78411716999693,-3.3656637124999254,10880.007599099195,-0.7802388959758821,-0.783298685821876,-2.2109551088333124
23,2017-08-18,10651.95,10691.65,10594.4,10676.35,23836.0,INR,-33980.808476895494,-67980.0,-0.023830082363330694,-1721832.8094618071,-42125618.811881185,-10176177.271128494,-228.06737850989794,10878.2300487574,50.385982867835054,972.448159193372,10911.734999999999,11319.77226190141,10503.697738098588,7.478870443635419,0.21156433250344694,0.0,0.0,10823.075,10986.6,10659.55,3.0217844743753606,0.051368292310047504,0.0,0.0,10366.8,11247.1,10806.95,8.067461315730277,0.351641485857095,156.71125350338622,3.2596467334497965,-78.41567449437389,-37.61434161981718,-40.80133287455671,10862.254166666668,10920.766666666666,10796.156053150895,10874.571727645269,0.8285521573256348,1.0058596631747592,-0.17730750584912436,-0.04190029224570513,28.76660865910908,222.51500000000124,80.56798374942704,119.689745496573,-39.12176174714595,10806.95,10806.95,10806.95,10806.95,0.0,0.0,24.40393362542639,33.34158899860953,-103.68707574968191,9480.057139967636,9456.200627022596,48.0,80.0,-32.0,10930.576163048958,11031.57963247744,0.0,0.0,40.50683878049082,0.32012726859533525,0.3503877243952849,0.28622286581513195,-8.404007397837928,43.50487908054695,35.1641485857095,39.73456018781479,-64.8358514142905,-300.376666666667,-4.427127626243179,-0.7210920711022214,-0.3459665333008305,-0.3751255378013909,5.67786037925434,11.362865811848414,-5.685005432594074,10867.015021008629,-0.17111359418026106,-0.17126016071156158,-2.3782854582611423
24,2017-08-21,10699.15,10752.0,10551.7,10572.75,21539.0,INR,-50992.63973001596,-89519.0,-0.07960584189549394,-1794633.8938244074,8206729.653187889,-11012753.11685775,-249.79443391754103,10861.798753642846,45.64906622502352,963.0118228712737,10892.602499999999,11325.766483353878,10459.43851664612,7.953360702437812,0.13079513499314746,0.0,0.0,10773.993333333332,10944.583333333334,10603.403333333332,3.166699564816285,-0.0898450475799626,0.0,1.0,10366.8,11247.1,10806.95,8.081631547648977,0.23395433374985855,161.0701281530475,3.559873416197421,-90.4286715068265,-48.17720759721905,-42.25146390960745,10815.4625,10906.846000000001,10761.785891127682,10852.214562634508,0.792084379708691,1.0121145153189366,-0.22003013561024554,-0.05618613674570491,29.810404479766298,166.19750000000022,68.59147306187955,110.82252373278703,-42.23105067090748,10806.95,10806.95,10806.95,10806.95,0.0,0.0,24.939139340427367,30.22510123601282,-98.30774399206173,9480.057139967636,9456.200627022596,48.0,80.0,-32.0,10930.576163048958,10991.692854528794,0.0,0.0,36.89583708488348,0.2456649742721428,0.2998490682925182,0.32000101873817927,-10.979038590808816,42.28062096238899,23.395433374985853,31.934189102200047,-76.60456662501414,-250.63300000000163,-5.042997956755057,-0.8332738998561953,-0.44342800661190346,-0.3898458932442918,2.018210779753427,9.493934805429417,-7.47572402567599,10833.650654610137,-0.970369086813383,-0.975107848205603,-3.3255763981913766
25,2017-08-22,10629.65,10647.25,10468.1,10482.9,31145.0,INR,-76991.71731862909,-120664.0,-0.12660636628065916,-1938025.9447066365,-54170657.408893876,-18561724.829713102,-473.6861688934056,10822.256709344507,38.86864119674834,963.0118228712737,10868.307499999999,11334.869461881806,10401.745538118192,8.585733553854771,0.08697072255363861,0.0,0.0,10709.8,10887.095,10532.505000000001,3.3108928271302767,-0.13989396204067125,0.0,1.0,10366.8,11247.1,10806.95,8.09969721596487,0.13188685675337977,162.8781153377427,3.9107121887878202,-105.9775589495548,-59.7372778676862,-46.2402810818686,10767.470833333333,10890.540384615384,10718.88036941573,10824.857928365285,0.7344440871452704,1.1209100410000816,-0.3864659538548112,-0.07176893617747458,29.867178877726815,269.2425000000003,58.46050453513328,101.16168355379244,-42.70117901865916,10741.5,10806.95,10774.225,10806.95,0.0,0.0,22.879260562986758,31.582958800667132,-112.12037056585766,9480.057139967636,9456.200627022596,44.0,76.0,-32.0,10930.576163048958,10954.199283257067,0.0,0.0,34.05996554235291,0.21214583838950357,0.2593126937523272,0.3031831621467101,-14.057645885685202,41.5787552768105,13.188685675337977,23.916089212011105,-86.81131432466202,-243.19288461538417,-5.207617463015876,-0.979020322029843,-0.5505464696954914,-0.42847385233435165,1.365342439738282,7.86821633229119,-6.502873892552908,10784.760226643171,-0.8498262041569116,-0.8534578166100815,-4.1471409826772
26,2017-08-23,10548.8,10566.55,10490.1,10552.8,23596.0,INR,-61883.48710280187,-97068.0,-0.0734035393653738,-1425542.1811771183,-9509270.639091354,-20332938.371220745,-107.34019196406456,10790.711314496615,38.1155719102579,969.4331878007017,10849.3225,11334.423731162116,10364.221268837884,8.942516570267243,0.19437049325802888,0.0,0.0,10648.951666666666,10816.181666666667,10481.721666666668,3.1407786462861442,0.21251669357570796,0.0,0.0,10366.8,11247.1,10806.95,8.113870704829736,0.21129160513461293,154.9553038039684,4.170480877566139,-111.37594587534295,-70.06501146921755,-41.3109344061254,10718.741666666667,10875.784615384615,10693.329543351772,10804.705489227115,0.710873346547471,1.1587921200598694,-0.4479187735123984,-0.08618138702466616,29.59709121994849,309.52750000000015,48.51807354576515,91.0005598469018,-42.482486301136646,10600.825,10806.95,10703.8875,10806.95,0.0,0.0,21.966907491005085,30.323529571967544,-96.8725008097486,10943.125,10943.125,40.0,72.0,-32.0,10930.576163048958,10918.955326261643,0.0,0.0,38.049289074670256,0.3246622836918559,0.26082436545116744,0.27332870916533764,-15.200663947238347,44.813296725041695,21.129160513461294,19.237759854595037,-78.87083948653871,-262.66074074074095,-5.250257013436528,-1.0308096410993421,-0.6465991039762615,-0.3842105371230806,-1.0433875615500212,6.085895553522949,-7.129283115072971,10761.432233145471,0.6668002174970544,0.6645869381666003,-3.5079939102725444
27,2017-08-24,10567.5,10583.45,10534.5,10571.45,23303.0,INR,-50005.85993221947,-73765.0,-0.07995225749493956,-1159807.448151811,6438301.935373338,-17741241.0616064,198.52165195346598,10763.872033940728,43.145651770569216,971.1464704320871,10827.717499999999,11321.824271128467,10333.61072887153,9.126702301357025,0.2406759884966562,0.0,0.0,10607.063333333334,10757.988333333333,10456.138333333332,2.8457452408285207,0.3820164540886804,0.0,0.0,10366.8,11247.1,10806.95,8.130060652210416,0.23247756446666046,144.35477342357166,4.393203013566959,-112.84846046534585,-78.62170126844322,-34.226759196902634,10669.791666666666,10861.05576923077,10674.578844374577,10787.427304839923,0.7520990764063825,1.1408480268681789,-0.38874895046179636,-0.09870430213020547,29.287461852036575,290.08250000000044,40.17639711578651,80.73135074652099,-40.55495363073448,10588.474999999999,10806.95,10697.7125,10806.95,0.0,23.50750866628098,22.274756676548808,29.58017982418701,-79.45932828576967,10975.7,10975.7,36.0,68.0,-32.0,10930.576163048958,10885.826006685944,0.0,0.0,39.10780659547134,0.35096254210624195,0.29592355472920046,0.2720202046442317,-15.765185310043803,42.81647030808399,23.247756446666045,19.18853421182177,-76.75224355333397,-288.3666071428579,-5.263983295769722,-1.046110970450896,-0.7265014772711884,-0.31960949317970755,-3.075118608570649,4.25369272110423,-7.3288113296748785,10749.907632216593,0.1767303464483394,0.1765743621255922,-3.3374632536152027
28,2017-08-28,10614.65,10634.0,10570.7,10592.35,31917.0,INR,-60090.22012179305,-41848.0,-0.05283125044466148,-898825.6269872683,8602429.739637086,-17516035.602339502,104.28411634776924,10729.088486997587,42.70629696620145,971.1464704320871,10811.384999999998,11313.866414681179,10308.903585318818,9.295412469007081,0.2820466652095246,0.0,0.0,10601.380000000001,10727.77,10474.99,2.3844065583914604,0.46427723712319124,0.0,0.0,10366.8,11247.1,10806.95,8.142342539831866,0.2562194706350117,136.24929608121442,4.597257652780607,-111.0488811787036,-85.1071372504953,-25.941743928208297,10626.004166666668,10844.909615384617,10661.928252932335,10772.977134111039,0.7524021333103028,1.1272212985554821,-0.37481916524517933,-0.10887001477688059,28.807747346260086,114.26500000000124,34.57553501421297,70.81238317328649,-36.236848159073524,10639.125,10806.95,10723.0375,10806.95,0.0,22.42766114741489,24.17568195961822,28.603682421083487,-62.70658928515634,10975.7,10975.7,32.0,64.0,-32.0,10930.576163048958,10854.684446284788,0.0,0.0,40.33807855508806,0.38153026519258787,0.35238503033022855,0.3030443168368655,-15.860594353354804,35.065133499106956,25.62194706350117,23.332954674542833,-74.37805293649883,-287.0537931034487,-4.7262048246955235,-1.0308095876959003,-0.7873630993561309,-0.24344648833976934,-2.406559422967247,2.9216422922899343,-5.3282017152571814,10749.03893210519,0.1977023019547941,0.1975071281535179,-3.1463591933397095
